user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
fangirlsociety,6810569041016112133,7017491915457203461,Reply to @melaniemmorales #MakeRobADaddy #robertpattinson #highlife #robtok #twilight #robsessed,2021-10-10 10:32:40,26,https://www.tiktok.com/@fangirlsociety/video/7017491915457203461?lang=en,7967,108,90,53500
hightiktok_2,7008625357122339845,7058699567721893167,especially in school💀 #greenscreensticker #highlife #viral #🍃,2022-01-29 10:39:24,10,https://www.tiktok.com/@hightiktok_2/video/7058699567721893167?lang=en,7858,282,140,39800
sunshinesdevinecreations,6854362260384007174,6995188210636819718,everything that's meant to be will be #SyncYourMiO #highlife #st0nyladys #stashjars #st0nersoftikrok #fyp #fypシ #sunshinesbears #stashjar #darejar,2021-08-11 08:02:55,12,https://www.tiktok.com/@sunshinesdevinecreations/video/6995188210636819718?lang=en,7691,147,286,43600
ghanakromm,6996752668959474693,7024472847976500526,So goodd #amaarae #ghanakrom #ghanagyal #moliy #ghanamusic #afrofusion #hiplife #africanmusic #highlife #sadgirlzluvmoney #ghanaartist #ghanaianartist,2021-10-29 06:02:19,42,https://www.tiktok.com/@ghanakromm/video/7024472847976500526?lang=en,7626,165,130,26200
karissaa.way2high,6624622188460195846,7077257316520742190,Shi good asf😩🍃 #nic #highlife #ilovebeinghigh #youaintshit #fuckoff🥵 #fyp #foryou #weedlife,2022-03-20 11:52:57,10,https://www.tiktok.com/@karissaa.way2high/video/7077257316520742190?lang=en,14800,168,183,51200
lil._dr1ppy,6802015424953402374,7117299512435068202,I mean i dont mind but it be like that😂 and yall should follow me  for more tho🗣#fypシ #xyzbca #foryoupage #highlife,2022-07-06 09:37:10,5,https://www.tiktok.com/@lil._dr1ppy/video/7117299512435068202?lang=en,7141,428,46,57200
leezymadeit,6607342039976443910,6888722617751260421,#fyp #fypシ #highlife #jokes #jetlife 😅,2020-10-28 10:22:28,15,https://www.tiktok.com/@leezymadeit/video/6888722617751260421?lang=en,7084,862,230,62900
turrasbaked,6987223659057333254,7006001595561331973,don't be shy 🍃💨 #cannatok  #🍃💨  #potgirlthings #pothumor #wakeandbake🍃 #highlife #puffpuffpass #420commuinty,2021-09-09 11:24:22,7,https://www.tiktok.com/@turrasbaked/video/7006001595561331973?lang=en,6930,21,1269,54100
hightiktok_2,7008625357122339845,7060676222065528110,a apple too #greenscreensticker #fypp #highlife #🍃 #viral,2022-02-03 18:29:51,12,https://www.tiktok.com/@hightiktok_2/video/7060676222065528110?lang=en,6921,183,299,44000
enchufe97,6809468201077621766,6957136484474375430,#smoketok #highlife #stayhigh #smokesesh🌿💨💚,2021-04-30 19:02:50,9,https://www.tiktok.com/@enchufe97/video/6957136484474375430?lang=en,6905,23,170,77800
ralphthemouth,6763340950384198662,7031593029936925999,#ediblelife #hightimesoutdoors #tiktokbikelife #highlife #lifeisajoke #420buddies #highadventures,2021-11-17 09:32:13,14,https://www.tiktok.com/@ralphthemouth/video/7031593029936925999?lang=en,6679,813,216,100200
harley_f.quinn,147841351232081920,6772761537976274181,Actual true story bro 😅 (I am LOVING this dress from Ever Pretty like holy cow the ombré burgundy to gold shimmer😍) #fancy #highlife #besomebody,2019-12-20 21:33:53,15,https://www.tiktok.com/@harley_f.quinn/video/6772761537976274181?lang=en,6444,42,26,38100
davissbckatitagain,6991976389356454917,7093645919375199534,IT’S GON MAKE DA FOOD TASTE BETTA … RELAX IT’S NOT LIKE YU PAYIN ANYWAY 🌚🙄 #smokersallowed #smoke #highlife #highlife #ifykyk #fypシ #studsoftiktok #funny #LIKEABOMBSHELL,2022-05-03 15:49:06,5,https://www.tiktok.com/@davissbckatitagain/video/7093645919375199534?lang=en,6417,289,64,59000
im_so_inky,6869205173559182341,6972277984862506245,I told you to 🛑 smoking that shit #foryoupage #fypシ #xyzbca #highlife #viral #comdey #hoodmemes #foryou #4u #fortheboys,2021-06-10 14:19:34,20,https://www.tiktok.com/@im_so_inky/video/6972277984862506245?lang=en,6293,1471,200,81600
bigsenc,6734341787153187845,6851308835492072709,☠️☠️ #bigsenc #relaxing #floridababy #fyp #xyzbca #highlife #mindyabusiness #vape,2020-07-19 14:37:28,17,https://www.tiktok.com/@bigsenc/video/6851308835492072709?lang=en,6267,68,170,58900
cimenaparadiso,6827572472066851845,6834946144921996549,since y’all seem to eat up my rob edits here’s some more #robertpattinson #actor #twilight #edwardcullen #highlife #film #upcycling #NotOneThing #act,2020-06-05 12:21:52,15,https://www.tiktok.com/@cimenaparadiso/video/6834946144921996549?lang=en,6209,581,126,38400
1lildeezy,6784592218080052230,6940034018087800070,WHEN YOU ALREADY HIGH ASF & THEY KEEP TRYNA PASS YOU THE BLUNT 😭😭😂😂 #Highlife #junkie #thehood #ghetto #fyp,2021-03-15 16:56:31,7,https://www.tiktok.com/@1lildeezy/video/6940034018087800070?lang=en,6039,547,85,76500
kushkitty666,6737105589417460741,6787638577246244101,that’s on fax #stonercheck #stonergirl #fyp #foryou #foryoupage #highlife,2020-01-29 23:44:24,13,https://www.tiktok.com/@kushkitty666/video/6787638577246244101?lang=en,5861,174,52,24200
dalastsoulja,6779778698616849413,6945232938233613574,#greenscreen #highlife #God #Jesus #God #JesusisLord,2021-03-29 17:10:59,59,https://www.tiktok.com/@dalastsoulja/video/6945232938233613574?lang=en,5850,626,593,46500
craftyerikacreations,6716184449376601094,6833930249139391749,#ashtray #rollingtray #giveaway #smallbusiness #etsyshop #standup #resin #dream #puffpuffpass #highlife #highground #support #resinart #artist,2020-06-02 18:39:42,27,https://www.tiktok.com/@craftyerikacreations/video/6833930249139391749?lang=en,5808,18,105,32100
cocobrown513,6810494198027043845,6941371948190469381,#fyp #forupage #lawnmowerchallenge #highlife #houseboredom #tik_tok #challenges,2021-03-19 07:28:23,15,https://www.tiktok.com/@cocobrown513/video/6941371948190469381?lang=en,5745,181,101,34100
ckmulaa_23,6807946814558716933,6903180551373458693,#duet with @charleneterterian #Fyp #Foryou #Smart #Goteemm #Surprise #Jokeonyoubbg #Youthough #Viral #Breakfast #Work #Highlife,2020-12-06 08:27:01,41,https://www.tiktok.com/@ckmulaa_23/video/6903180551373458693?lang=en,5548,9,5,55200
vinceteofilo,6817897330936218630,6960882393578228998,why don’t they make them like this anymore #miller #beer #comedy #highlife,2021-05-10 21:18:55,29,https://www.tiktok.com/@vinceteofilo/video/6960882393578228998?lang=en,5214,272,27,37100
